821.00001	21	1140	1.4	39.09521995465716	48.71	257	4	17	3	36	2	1	1	15	0.12599469328919505	0
500.00001	19	646	1.3	26.3157761495915	70.14	138	6	13	5	16	3	7	1	12	0.14537444613712674	1
36.00001	1	49	1.4	35.999650003499966	51.86	11	0	1	0	0	0	0	3	0	0.1470587802768293	1
115.00001	4	130	1.1	28.74993062517344	84.59	25	1	3	3	10	0	3	2	3	0.15841582589942318	1
950.00001	44	1248	1.3	21.590904411158085	74.94	320	5	39	2	33	0	1	0	18	0.15023474002071902	1
247.00001	12	294	1.2	20.58331701390249	84.42	56	3	9	1	8	2	3	1	12	0.14222221590123485	1
1126.00001	47	1599	1.4	23.957441923948526	64.08	383	12	35	5	47	4	3	3	19	0.12343297855898767	1
176.00001	9	214	1.2	19.555534938294514	85.47	45	3	6	6	8	2	2	0	9	0.14465407895257365	1
428.00001	19	580	1.4	22.526304459839757	65.53	139	3	16	1	21	2	0	0	9	0.13157894390581729	1
12.00001	1	16	1.3	11.999890001099988	84.68	4	0	1	1	1	1	0	0	0	0.09090900826453795	0
3579.0000099999997	96	4941	1.4	37.281246220703515	50.55	1159	16	80	25	121	15	14	5	68	0.1587837832961186	0
3864.0000099999997	106	5895	1.5	36.45282684407294	42.94	1475	1	105	106	294	42	25	0	42	0.18501830418186904	1
1762.00001	39	2358	1.3	45.17947585141644	51.0	515	9	30	19	82	8	13	3	48	0.14602587710396872	1
392.00001	2	582	1.5	195.99902500487497	-119.01	133	0	2	4	20	1	1	0	10	0.15517240933412618	0
490.00001	12	660	1.3	40.83330013891655	55.41	155	2	10	15	27	1	3	0	17	0.1321184480155251	0
2281.0000099999997	120	2839	1.2	19.008331832639012	86.02	620	23	97	26	139	12	5	11	113	0.1496368031494586	0
539.00001	12	769	1.4	44.91663006947494	42.8	196	3	9	6	22	3	6	1	11	0.13939393657790028	1
991.00001	45	1370	1.4	22.02221755061832	66.04	342	15	30	8	49	5	6	5	15	0.15171649887357144	1
593.00001	34	795	1.3	17.441171634949516	79.15	179	6	28	12	30	6	2	2	13	0.12007504465150011	1
565.00001	34	664	1.2	16.61764246539927	88.45	148	18	16	4	27	2	12	8	16	0.13555991875127862	1
148.00001	11	178	1.2	13.4545341322417	91.66	44	7	4	6	9	0	0	0	5	0.13138685172358747	1
668.00001	22	993	1.5	30.36362301653499	49.12	247	0	22	0	32	0	0	0	17	0.14957982941882642	1
12.00001	1	15	1.2	11.999890001099988	93.14	3	0	1	1	1	0	0	1	0	0.1818180165290759	1
506.00001	22	726	1.4	22.999990000004544	65.05	167	3	19	2	18	0	2	0	10	0.1440860184067523	1
296.00001	21	343	1.2	14.0952318594134	91.01	62	11	10	5	15	5	5	3	8	0.1764705817474051	1
1615.00001	33	2229	1.4	48.939379412309265	38.72	508	7	26	17	69	8	16	1	77	0.14685792249413987	0
3153.0000099999997	133	4471	1.4	23.70676521001765	64.33	1068	21	112	18	186	12	7	0	103	0.14375217492602796	1
1558.00001	29	2266	1.5	53.72411975030354	25.41	540	4	25	16	79	8	11	1	67	0.16104078649057113	0
83.00001	5	97	1.2	16.599968800062403	88.47	26	2	3	0	4	0	0	0	2	0.12328765434415694	0
1080.00001	51	1410	1.3	21.176466632065363	75.36	302	11	40	14	58	5	0	4	25	0.16305469387972452	1
978.00001	47	1282	1.3	20.808506423722037	75.73	293	17	30	2	38	0	12	1	24	0.1431767321792312	1
782.00001	30	999	1.3	26.066658311113894	70.4	224	5	25	5	38	2	11	4	28	0.1521417998206529	0
338.00001	10	445	1.3	33.799967200032796	62.55	95	2	8	6	22	5	6	1	12	0.15409835560333263	1
1528.00001	35	2009	1.3	43.65713066939123	52.54	483	8	27	14	67	7	6	8	63	0.1288433372705466	0
933.00001	48	1183	1.3	19.437496158854966	77.13	303	21	27	8	35	4	3	2	27	0.15222482257347983	0
178.00001	5	232	1.3	35.5999308001384	60.72	54	1	4	2	12	2	3	1	2	0.11046510985667966	1
919.00001	24	1191	1.3	38.2916511284787	57.99	271	6	18	12	38	4	0	0	24	0.14950980208934067	0
438.00001	10	628	1.4	43.7999572000428	43.94	169	1	9	2	24	4	0	0	6	0.1649999958750001	0
1164.00001	38	1442	1.2	30.631571149586538	74.22	290	9	29	11	66	7	12	12	43	0.14172447827825096	0
401.00001	13	586	1.5	30.846130887591624	48.63	162	2	11	3	15	0	2	2	8	0.16032608259983472	1
836.00001	48	1091	1.3	17.41666324652849	79.18	249	17	31	9	41	2	13	0	25	0.16442048295929268	1
695.00001	26	797	1.1	26.73075933432333	86.64	136	3	23	5	38	6	4	2	30	0.14569536182623574	1
1298.00001	23	1849	1.4	56.434758506626736	31.11	451	2	21	7	44	3	3	2	48	0.151718355811246	0
291.00001	6	418	1.4	48.499920833465275	39.17	101	0	6	3	13	3	0	0	4	0.16730037386690597	0
203.00001	9	261	1.3	22.555531604964884	73.96	56	3	6	4	6	1	1	1	10	0.13043477551984917	0
981.00001	28	1360	1.4	35.03570213010638	52.83	330	2	26	17	64	11	2	1	38	0.18397290988743895	0
408.00001	24	551	1.4	16.99999333333611	71.14	128	6	18	8	9	7	2	1	5	0.13461538091715988	1
1374.00001	50	1708	1.2	27.479994704001058	77.42	410	17	33	10	51	4	6	1	45	0.11812297639059081	0
429.00001	14	520	1.2	30.642835969402878	74.21	96	3	11	3	13	4	6	0	2	0.15748031082728844	0
1160.00001	50	1689	1.5	23.199995560000886	56.39	379	6	44	10	62	3	20	0	33	0.19449715185486574	0
524.00001	22	633	1.2	23.818171446285707	81.14	144	6	16	6	29	5	3	7	7	0.1698113171947313	1
766.00001	15	1166	1.5	51.06663328891114	28.1	275	3	12	8	24	3	5	0	14	0.13418078906524308	0
577.00001	28	804	1.4	20.607135854594336	67.48	229	9	19	10	31	2	7	0	7	0.18060836158539237	1
924.00001	33	1324	1.4	27.999991818184295	59.98	305	7	26	18	31	9	7	2	19	0.13752913592623386	0
630.00001	33	772	1.2	19.090903608817086	85.94	172	11	22	6	24	2	5	0	11	0.11599296808448212	1
2548.0000099999997	77	3433	1.3	33.090904923259096	63.27	769	8	69	43	130	25	17	0	79	0.1770606185038787	0
21.00001	1	29	1.4	20.99980000199998	67.08	7	0	1	0	1	0	0	0	0	0.11764698961941787	0
1142.00001	29	1452	1.3	39.3792971105872	56.89	343	4	25	7	52	4	4	0	42	0.1115498508237922	0
944.00001	38	1187	1.3	24.842098988921315	71.64	252	13	25	13	32	8	10	0	28	0.14253135527330268	1
2665.0000099999997	114	3392	1.3	23.377191019544643	73.13	754	25	89	22	119	14	30	5	63	0.17047816976932156	0
242.00001	26	266	1.1	9.307689112427264	104.33	48	16	10	4	9	2	12	3	9	0.16037735092559666	1
661.00001	29	889	1.3	22.793095933415195	73.72	214	7	22	3	26	1	9	1	16	0.18055555242091056	1
36.00001	2	45	1.2	17.999915000425	87.05	10	1	1	0	3	0	1	0	1	0.19354832466183075	0
732.00001	32	1011	1.4	22.874993164064634	65.18	251	5	27	6	30	8	1	2	13	0.1409090887741047	1
248.00001	20	273	1.1	12.39999430000285	101.19	51	11	9	0	7	0	2	0	15	0.12053570890465586	1
80.00001	6	119	1.5	13.333312777812038	66.4	33	2	4	1	0	1	0	0	0	0.11688310170349328	1
417.00001	12	511	1.2	34.749971875023434	70.04	129	4	8	2	19	0	4	0	9	0.1266490731754862	0
863.00001	23	1226	1.4	37.521723251424675	50.31	297	2	21	7	38	5	3	0	15	0.14078947183171747	0
266.00001	11	324	1.2	24.181797107457175	80.77	80	2	9	0	10	0	0	1	6	0.133333327777778	0
545.00001	36	690	1.3	15.138884961420843	81.49	155	16	20	5	35	1	25	0	13	0.13793103168496895	0
336.00001	12	436	1.3	27.999977500018748	68.44	95	1	11	2	22	1	0	1	1	0.13725489747533015	1
21.00001	1	29	1.4	20.99980000199998	67.08	7	0	1	0	1	0	0	0	0	0.11764698961941787	0
1089.00001	44	1418	1.3	24.74999460227395	71.73	298	9	35	19	44	10	1	2	59	0.1526263612227318	0
927.00001	46	1221	1.3	20.152169749528312	76.4	264	12	34	23	56	1	8	0	46	0.14060605890174474	1
1457.00001	53	1941	1.3	27.490561039516784	68.95	434	7	46	33	70	14	14	1	37	0.13431734218215985	1
858.00001	34	1132	1.3	25.23528698962147	71.24	282	5	29	14	25	3	2	1	21	0.16429495259644306	1
1310.00001	50	1723	1.3	26.199994960001007	70.26	395	9	41	16	82	5	39	3	17	0.16694630732427596	1
987.00001	14	1502	1.5	70.49995035717832	8.38	376	3	11	11	45	6	12	1	12	0.10952902399201507	0
39.00001	2	50	1.3	19.4999075004625	77.06	11	0	2	1	1	0	0	0	0	0.1249999609375122	1
42.00001	1	50	1.2	41.99959000409996	62.69	8	0	1	1	5	1	0	1	0	0.07499998125000468	0
346.00001	20	388	1.1	17.299991850004073	96.22	81	6	14	2	12	1	0	7	14	0.1281249959960939	1
309.00001	24	392	1.3	12.874995052085394	83.79	83	13	11	4	15	0	3	0	16	0.14930555037133508	1
561.00001	28	694	1.2	20.035707487247326	84.98	154	12	16	6	28	3	3	0	18	0.1333333307189543	0
1317.00001	43	1601	1.2	30.62790008653486	74.23	306	17	26	15	53	7	14	6	75	0.11864406679115198	0
1943.00001	84	2795	1.4	23.130949746315505	64.92	649	14	70	16	113	8	2	6	30	0.15250421973829928	1
142.00001	8	221	1.6	17.749979062526172	53.46	46	2	6	0	5	0	1	0	3	0.06164383139425812	1
1133.00001	30	1531	1.4	37.7666544111152	50.06	375	4	26	6	61	3	5	5	14	0.171767026932211	0
321.00001	11	444	1.4	29.18179256200676	58.78	104	0	11	6	13	4	2	0	1	0.1476510017566778	1
2260.0000099999997	117	2833	1.3	19.316237750748908	77.25	646	42	75	19	101	9	27	22	59	0.13512195056038073	1
260.00001	14	324	1.2	18.57141602041713	86.47	79	7	7	1	8	2	2	0	8	0.14537444293504656	1
725.00001	29	934	1.3	24.999991724140784	71.48	197	9	20	7	39	2	4	1	26	0.13608562483049505	1
74.00001	2	105	1.4	36.999820000899994	50.84	26	0	2	1	1	0	0	0	1	0.16666664141414522	0
210.00001	15	273	1.3	13.999991333339112	82.65	61	6	9	1	17	0	2	3	7	0.13541665961371566	1
539.00001	25	669	1.2	21.55999177600329	83.43	143	6	19	5	20	2	1	0	21	0.1464968121762885	1
1749.00001	70	2179	1.2	24.985710859184163	79.95	438	15	55	20	83	16	18	21	44	0.14690721554827826	0
2197.0000099999997	85	2841	1.3	25.847055900346362	70.62	612	27	58	44	78	14	18	3	59	0.11803781237589263	0
961.00001	22	1358	1.4	43.68179878100055	44.06	316	2	20	20	33	12	2	0	20	0.13921113527597292	0
65.00001	3	77	1.2	21.666597778007407	83.32	15	0	3	2	1	2	0	0	2	0.18644064636599214	0
1208.00001	38	1575	1.3	31.78946558171958	64.59	328	11	27	10	61	8	5	1	32	0.13238095112018142	0
464.00001	17	596	1.3	27.294102179939895	69.15	137	2	15	3	19	1	5	1	13	0.1547619010770976	1
1279.00001	51	1655	1.3	25.07842665128889	71.4	379	8	43	12	72	7	11	3	41	0.17217981194079887	0
977.00001	47	1279	1.3	20.787229832504288	75.76	292	12	35	3	34	2	1	3	30	0.12254335118446993	1
337.00001	25	435	1.3	13.479995008001996	83.17	106	13	12	7	9	4	1	4	6	0.16772151367969895	1
151.00001	8	191	1.3	18.87497765627793	77.7	41	1	7	1	10	0	0	0	5	0.052238802071731184	1
12.00001	1	16	1.3	11.999890001099988	84.68	4	0	1	1	1	1	0	0	0	0.09090900826453795	0
77.00001	4	107	1.4	19.249954375114065	68.86	25	1	3	2	5	2	1	0	1	0.16417907997327164	0
396.00001	20	495	1.2	19.799990600004698	85.22	104	8	12	3	15	1	1	0	9	0.14640883573456256	1
21.00001	1	29	1.4	20.99980000199998	67.08	7	0	1	0	1	0	0	0	0	0.11764698961941787	0
1358.00001	35	1840	1.4	38.79998920000308	49.01	456	12	23	10	51	1	4	1	32	0.1463217449771888	0
91.00001	9	100	1.1	10.11110098766557	103.51	19	7	2	0	3	0	2	0	2	0.1785714073129277	1
782.00001	19	936	1.2	41.15787360111916	63.54	221	1	18	0	29	0	0	0	10	0.1416430574838094	0
725.00001	27	1015	1.4	26.851842277095454	61.14	228	6	21	8	40	4	4	2	29	0.14012738630370405	0
632.00001	39	713	1.1	16.20512430637838	97.33	140	14	25	6	36	6	4	6	34	0.14464285455994902	1
1016.00001	51	1316	1.3	19.92156491734021	76.63	309	13	38	5	37	0	6	0	21	0.1428571412244898	0
918.00001	34	1241	1.4	26.999992352943423	60.99	295	7	27	17	40	1	3	0	39	0.1391200934706291	1
1488.00001	35	1776	1.2	42.51427385306461	62.16	430	6	29	10	51	6	8	8	41	0.11820330876120325	0
173.00001	5	237	1.4	34.599932800134404	53.28	53	1	4	4	9	1	0	0	5	0.16455695161031952	1
506.00001	22	679	1.3	22.999990000004544	73.51	163	3	19	10	30	5	2	3	11	0.17248907920329523	1
1210.00001	27	1533	1.3	44.81479858711163	51.37	358	4	23	22	61	7	7	1	67	0.10658016583336269	0
1093.00001	50	1502	1.4	21.859995828000834	66.21	371	9	41	6	47	6	10	4	22	0.14155712698122216	1
839.00001	15	1153	1.4	55.933296711135526	31.62	273	2	13	11	36	0	13	0	12	0.12916111678880005	0
596.00001	25	812	1.4	23.839990864003653	64.2	194	6	19	9	34	1	12	2	15	0.18026565122835578	0
1462.00001	28	1949	1.3	52.21426742347592	43.86	441	4	24	17	56	9	16	0	61	0.15126050304613825	0
8.00001	1	14	1.7	7.999930000699992	54.9	4	1	0	0	0	0	0	0	0	0.0	1
641.00001	13	931	1.5	49.307655147957576	29.89	226	1	12	8	37	1	7	0	11	0.0973913026540643	0
641.00001	36	819	1.3	17.805550887346975	78.78	182	9	27	3	19	1	6	3	29	0.14505119206397285	1
486.00001	16	626	1.3	30.374981640636474	66.02	145	5	11	6	21	3	1	2	23	0.1235955028405505	0
259.00001	11	319	1.2	23.545434049605408	81.42	66	3	8	1	16	0	2	0	7	0.16017315323925743	1
496.00001	17	621	1.3	29.17645401385058	67.24	146	4	13	10	21	1	3	2	16	0.14932126359001666	0
389.00001	11	514	1.3	35.36360512399534	60.96	121	0	11	6	12	3	2	0	17	0.14450866634368018	1
318.00001	18	440	1.4	17.66665740741255	70.46	98	5	13	4	14	2	4	0	9	0.19081271410555783	1
12.00001	1	16	1.3	11.999890001099988	84.68	4	0	1	1	1	1	0	0	0	0.09090900826453795	0
23.00001	1	26	1.1	22.999780002199977	90.43	6	0	1	0	1	0	0	0	1	0.0	0
898.00001	24	1196	1.3	37.41665149306188	58.88	308	4	20	11	30	2	4	1	11	0.1445466472464304	0
1992.00001	129	2732	1.4	15.441859345592299	72.72	624	50	79	39	92	17	38	0	71	0.14076576497316573	1
1070.00001	62	1371	1.3	17.258061893860983	79.34	336	20	42	9	45	5	7	5	20	0.17355371721535418	1
652.00001	33	777	1.2	19.75757007346361	85.26	161	9	24	2	24	1	5	0	29	0.1371237435263588	1
723.00001	35	918	1.3	20.657137240817928	75.89	225	11	24	7	33	3	7	0	9	0.10789049745747992	1
553.00001	12	707	1.3	46.0832957639202	50.08	161	2	10	6	25	1	2	2	19	0.1529175019533702	0
12.00001	1	16	1.3	11.999890001099988	84.68	4	0	1	1	1	1	0	0	0	0.09090900826453795	0
235.00001	13	316	1.3	18.076909940838508	78.51	74	3	10	4	10	3	4	1	6	0.148837202379665	1
1069.00001	25	1435	1.3	42.75998329600668	53.45	314	5	20	6	55	5	8	2	28	0.15352260616695473	0
174.00001	4	243	1.4	43.49989375026563	44.24	65	0	4	1	12	0	1	0	3	0.0927152256479983	0
1216.00001	27	1622	1.3	45.03702072702936	51.14	374	5	22	10	51	5	3	0	31	0.1499051219174087	0
1373.00001	58	1661	1.2	23.67240988406726	81.29	361	15	43	7	49	4	5	4	34	0.14415156388672518	0
832.00001	10	1182	1.4	83.1999178000822	3.95	281	4	6	8	46	5	1	0	24	0.1499999980769231	0
946.00001	46	1191	1.3	20.56521313799714	75.98	210	7	39	23	74	17	1	57	53	0.14844648851039716	1
153.00001	11	207	1.4	13.909079173564388	74.28	54	4	7	0	6	0	0	0	3	0.11111110288065905	1
407.00001	21	534	1.3	19.380943628122083	77.18	126	8	13	0	17	0	3	1	5	0.12368420727146824	1
1932.00001	74	2742	1.4	26.108104715120984	61.9	676	16	58	10	75	9	1	0	25	0.13406213961989563	1
1064.00001	43	1380	1.3	24.744180524609177	71.74	300	13	30	17	41	11	1	0	41	0.1465428261450689	0
480.00001	31	625	1.3	15.483866295527001	81.14	137	11	20	0	18	0	5	1	17	0.11342592330032586	1
482.00001	16	669	1.4	30.124981796886377	57.82	148	1	15	4	17	1	1	0	9	0.1793103407055094	1
399.00001	18	496	1.2	22.16665490741394	82.82	113	6	12	2	15	1	0	0	8	0.12295081631281923	1
1.00001	1	2	2.0	1.0	36.62	0	1	0	0	0	0	0	0	0	0.0	1
373.00001	24	493	1.3	15.541660607641413	81.08	131	10	14	4	15	0	0	4	10	0.1257142821224491	1
274.00001	25	316	1.2	10.959996016001593	94.19	49	14	11	6	7	1	4	2	10	0.11203319037206678	1
3500.0000099999997	142	4380	1.3	24.6478856585996	71.84	979	43	99	26	101	12	14	9	95	0.1462249119266489	0
173.00001	6	249	1.4	28.833286944521763	59.13	66	0	6	0	4	0	1	0	3	0.14999998928571504	1
1008.00001	28	1409	1.4	35.999987500004465	51.86	315	5	23	16	56	4	2	0	31	0.15292841482724062	0
1544.00001	35	2120	1.4	44.114273395921884	43.62	533	10	25	14	53	9	8	6	49	0.14542936187375788	1
665.00001	30	927	1.4	22.166659611113463	65.9	252	8	22	8	16	7	1	0	10	0.18394648521828622	1
576.00001	23	837	1.5	25.04346780718791	54.52	222	6	17	2	11	1	1	0	3	0.14800758732433422	1
770.00001	37	1048	1.4	20.810805456539065	67.27	257	11	26	6	52	4	4	0	28	0.17994100029585547	1
994.00001	52	1280	1.3	19.11538113165747	77.45	280	12	40	13	56	3	5	0	47	0.13296089236915204	1
362.00001	10	518	1.4	36.1999648000352	51.65	111	2	8	3	20	0	2	0	9	0.1527377477597191	1
1605.00001	30	2104	1.3	53.499982500005835	42.55	464	5	25	14	51	5	30	0	50	0.14161656552026342	0
82.00001	3	111	1.4	27.333245555848148	60.65	24	0	3	0	6	0	0	0	4	0.09210525103878275	1
216.00001	19	245	1.1	11.36841559557074	102.24	46	12	7	2	4	3	1	1	10	0.18041236183441434	1
405.00001	24	591	1.5	16.874993385419423	62.81	148	8	16	3	25	2	1	0	8	0.13978494247889942	1
844.00001	39	1153	1.4	21.64102034845632	66.43	261	12	27	7	35	5	1	0	32	0.14378238155722303	0
1430.00001	76	1675	1.2	18.815787129501693	86.22	333	29	47	14	63	5	57	34	34	0.1321202521193018	1
612.00001	29	804	1.3	21.103441343640917	75.44	180	5	24	1	14	0	3	0	9	0.11666666450617288	1
681.00001	18	891	1.3	37.83331287038174	58.45	172	1	17	8	34	3	5	0	19	0.17478991302874097	0
1663.00001	35	2130	1.3	47.51427242449359	48.63	521	2	33	9	65	3	18	2	36	0.11209239054285061	0
771.00001	38	997	1.3	20.289468608034575	76.26	231	9	29	4	35	3	6	0	34	0.1333333314420804	1
18.00001	1	24	1.3	17.99983000169998	78.59	6	0	1	0	1	0	0	0	0	0.1333332444445037	0
1448.00001	51	1985	1.4	28.392151491735	59.58	442	8	43	24	59	23	2	2	27	0.17199391041100526	1
1717.00001	108	2236	1.3	15.898146768690113	80.72	507	49	59	13	65	6	13	4	48	0.14638783177194023	1
405.00001	23	468	1.2	17.608688431005028	87.44	93	8	15	3	17	2	1	3	18	0.1307901871719295	0
215.00001	16	261	1.2	13.43749222656736	91.68	62	6	10	1	3	0	0	0	5	0.11055275826368048	1
637.00001	25	879	1.4	25.479990208003915	62.53	201	3	22	6	25	3	3	4	28	0.13489208390481863	0
155.00001	9	198	1.3	17.222204197550894	79.37	54	2	7	0	4	0	1	0	2	0.2031249841308606	1
850.00001	26	1092	1.3	32.69229550296327	63.67	259	6	20	0	49	0	2	0	35	0.19480519227525725	0
3129.0000099999997	164	3962	1.3	19.079267190288583	77.49	912	54	110	23	138	6	18	1	85	0.12662337616658234	1
4772.00001	209	6126	1.3	22.832534840548572	73.68	1390	40	169	39	259	20	19	7	289	0.15412272254524756	0
112.00001	7	139	1.2	15.999978571459184	89.08	30	3	4	0	2	0	0	0	7	0.10101009080706153	0
1.00001	1	2	2.0	1.0	36.62	0	1	0	0	0	0	0	0	0	0.0	1
1210.00001	54	1482	1.2	22.407403443073434	82.57	334	18	36	10	69	5	19	1	31	0.15704153842916374	1
577.00001	16	807	1.4	36.0624780859512	51.79	182	2	14	15	31	1	3	1	17	0.10831721260508294	0
195.00001	22	218	1.1	8.863632789257823	104.78	42	15	7	2	9	0	0	9	13	0.12994349548341833	1
260.00001	2	385	1.5	129.99935500322496	-52.02	95	0	2	0	7	0	2	0	4	0.15254236641769633	0
183.00001	5	257	1.4	36.5999288001424	51.25	56	0	5	0	10	0	0	0	11	0.11764705190311459	1
271.00001	20	316	1.2	13.549993725003137	91.56	66	10	10	0	8	1	3	1	6	0.15062760876035108	1
351.00001	14	470	1.3	25.0714113775633	71.41	109	4	10	3	23	0	8	9	5	0.14423076460798834	1
126.00001	4	184	1.5	31.49992375019063	47.96	50	0	4	2	0	1	0	0	9	0.14999998750000104	1
1335.00001	63	1551	1.2	21.190472985639207	83.81	342	23	40	4	54	3	11	7	74	0.14225232733063228	0
1557.00001	33	2128	1.4	47.18180418733206	40.51	535	4	29	10	73	7	7	0	37	0.16584332981056224	0
955.00001	59	1142	1.2	16.18643810399354	88.89	251	27	32	1	46	1	10	8	18	0.11188811058405466	1
582.00001	18	822	1.4	32.333315925935594	55.58	187	6	12	8	24	0	0	0	10	0.1393129744405921	0
651.00001	31	814	1.3	20.999993548389178	75.54	198	6	25	0	22	0	13	3	3	0.11611784894076518	1
1497.00001	26	1946	1.3	57.57690131657642	38.41	452	1	25	19	58	5	5	0	31	0.1296012259999906	0
826.00001	26	1080	1.3	31.769218934915795	64.61	237	6	20	9	48	4	8	0	19	0.1497975688286428	0
249.00001	11	310	1.2	22.63634396696003	82.34	67	4	7	4	9	0	5	0	3	0.1434977514126569	1
615.00001	47	694	1.1	13.085103811680039	100.49	143	25	22	7	25	2	11	3	15	0.1824953411080942	0
841.00001	23	1181	1.4	36.565201928173074	51.28	275	1	22	11	41	6	20	2	12	0.13907284584009477	0
1122.00001	24	1542	1.4	46.74998093750794	40.94	333	2	22	11	44	1	13	1	30	0.12757605370386602	0
508.00001	21	670	1.3	24.19046514739755	72.3	138	5	16	5	28	3	2	0	24	0.14316239010336773	0
606.00001	33	730	1.2	18.36363110192997	86.68	158	8	25	2	24	1	16	3	19	0.1512287306005911	1
37.00001	2	51	1.4	18.4999125004375	69.62	12	1	1	0	1	0	1	0	1	0.2647058044982928	1
1780.00001	74	2211	1.2	24.054050938641765	80.9	525	32	42	9	71	12	5	9	95	0.15887251659915108	0
1177.00001	33	1479	1.3	35.66665616161934	60.65	341	10	23	13	55	7	3	6	66	0.13467048581976615	0
77.00001	3	93	1.2	25.666584444718517	79.26	29	0	3	1	3	0	0	0	1	0.15384613017751841	0
76.00001	6	101	1.3	12.66664722225463	84.0	28	1	5	0	3	0	0	0	1	0.1249999826388913	1
128.00001	5	165	1.3	25.5999508000984	70.87	39	1	4	2	7	2	4	1	0	0.10569104831780095	1
1531.00001	67	2040	1.3	22.850743007351788	73.66	439	21	46	15	47	15	13	2	62	0.14214285612755104	1
118.00001	4	144	1.2	29.499928750178128	75.37	30	1	3	0	5	0	0	0	3	0.16513759952866058	0
409.00001	13	552	1.3	31.461515029603824	64.92	140	2	11	3	18	0	2	0	6	0.13972602356915004	0
164.00001	7	226	1.4	23.428539387800875	64.62	59	3	4	0	8	1	0	0	3	0.10071941721443041	0
858.00001	27	1224	1.4	31.777766378605044	56.14	287	8	19	11	27	6	3	2	32	0.13740457840452192	0
43.00001	4	60	1.4	10.749975625060939	77.48	16	3	1	0	0	0	0	0	0	0.05263156509695655	1
663.00001	30	762	1.1	22.09999296666901	91.34	149	15	15	11	26	2	3	0	35	0.12807881563088974	0
818.00001	29	1016	1.2	28.206887170038907	76.69	202	8	21	16	44	8	2	0	40	0.16553595433465462	0
984.00001	16	1294	1.3	61.499962187523636	34.43	310	4	12	7	31	2	19	3	14	0.15465116099242837	0
1103.00001	68	1386	1.3	16.220585996972645	80.39	294	32	36	12	36	7	11	5	42	0.15439672643766128	1
413.00001	13	531	1.3	31.769207100609922	64.61	113	4	9	5	19	3	13	0	6	0.12181302771067912	0
1649.00001	88	1803	1.1	18.73863434788246	94.76	281	24	64	23	115	19	4	84	17	0.14057295042922752	1
1324.00001	84	1469	1.1	15.761903004535355	97.78	240	28	56	16	87	12	38	45	43	0.1416803942200956	1
233.00001	7	302	1.3	33.285668163331195	63.07	69	0	7	3	16	1	0	4	3	0.1249999939903849	1
2999.0000099999997	191	3701	1.2	15.701569910912568	89.38	789	81	110	15	114	5	16	12	66	0.14118078422742655	0
397.00001	11	559	1.4	36.09087719011164	51.76	149	2	9	4	18	2	2	0	11	0.16480446467026635	0
1444.00001	91	1889	1.3	15.868130234271401	80.75	397	36	55	9	62	7	2	6	65	0.15074626753174428	1
272.00001	16	288	1.1	16.99999000000625	96.52	52	8	8	0	17	0	0	2	4	0.13807530803032184	1
1013.00001	29	1294	1.3	34.93102278240594	61.4	274	1	28	19	57	10	0	1	36	0.1442841271444603	0
289.00001	12	375	1.3	24.08331409723825	72.41	85	2	10	0	10	1	1	1	12	0.1614173164796332	0
331.00001	10	465	1.4	33.0999679000321	54.8	97	1	9	3	15	0	0	0	5	0.13592232569830662	1
365.00001	11	518	1.4	33.18178892564643	54.72	125	2	9	2	16	1	2	0	3	0.17241378769862736	1
134.00001	7	177	1.3	19.142831224526823	77.43	48	3	4	0	4	0	3	0	1	0.15254235995403728	1
4102.00001	211	5046	1.2	19.440757419869314	85.58	1101	69	142	33	213	20	41	40	65	0.14647174544146263	1
1097.00001	44	1383	1.3	24.93181274276983	71.55	308	11	33	4	83	2	37	0	36	0.11864406661371818	0
927.00001	42	1315	1.4	22.07142355442296	65.99	319	9	33	19	35	6	4	0	15	0.18496419827011698	0
1605.00001	75	1982	1.2	21.39999728000036	83.59	411	19	56	8	90	5	11	2	40	0.12482168241924621	1
1488.00001	64	1988	1.3	23.249996523438043	73.26	438	15	49	11	81	10	15	9	25	0.16320474656376302	1
3694.0000099999997	107	4730	1.3	34.52336135295688	61.81	1129	14	93	27	181	14	10	7	134	0.14175177919606383	0
