85	0.0	0.0	0.21176470588235294	10	2	0	5	2	0	0	6	3	0	1	4	4	2	5	0	0	2	5	5	2	0	1	0	2	0	0	22	0.5909090909090909	0.7647058823529411	21.0	7.333333333333333	18	16	1	0	1	11	1	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	2	1	2.0	85.0	22.0	0	0	0	0	0.010380622837370242	7	0	0	2	0	0	0	0	0	0	0	3	0	1	0	2	0	0	0	0
129	0.0	0.0	0.20155038759689922	9	6	2	3	11	2	3	8	4	0	2	6	2	3	13	0	0	2	3	8	5	2	3	0	3	1	0	27	0.37037037037037035	0.7906976744186046	42.0	9.0	26	24	1	0	3	6	11	4	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	13	0	2	1	2.0	129.0	27.0	0	0	0	0	0.017013232514177693	3	1	0	1	0	0	2	0	0	0	0	7	1	0	1	2	0	0	0	0
80	0.025	0.0	0.0875	5	1	2	4	5	1	2	2	2	0	1	5	4	5	5	2	0	3	4	7	1	0	1	0	2	0	5	9	0.1111111111111111	0.8375	19.5	4.5	8	7	0	0	0	0	0	0	2	1	1	0	0	1	0	0	1	1	0	0	0	0	0	0	7	0	0	1	1	1.0	80.0	9.0	0	0	1	0	0.0	3	2	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1
64	0.0	0.0	0.171875	6	2	4	1	4	2	0	0	3	1	1	6	2	2	3	0	0	1	2	2	1	0	0	0	2	0	2	13	0.5384615384615384	0.703125	11.8	2.6	12	11	0	2	1	3	2	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	8	2	0	4	1	4.0	64.0	13.0	0	0	0	0	0.0	4	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
42	0.0	0.0	0.11904761904761904	3	1	2	0	4	0	2	1	3	0	0	3	0	5	2	0	0	2	1	2	1	0	0	0	1	0	1	5	0.4	0.7857142857142857	13.0	1.6666666666666667	5	4	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	4	0	0	2	1	2.0	42.0	5.0	0	0	0	0	0.0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
62	0.0	0.0	0.20967741935483872	3	0	1	2	4	1	1	3	2	0	0	0	0	2	6	0	0	5	2	1	3	0	4	0	4	1	0	16	0.375	0.7741935483870968	14.5	4.0	14	13	0	1	1	3	6	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	5	0	3	1	3.0	62.0	16.0	0	0	0	0	0.020833333333333332	4	0	0	0	0	0	0	0	0	0	0	4	2	0	2	0	0	0	0	0
129	0.031007751937984496	0.0	0.17829457364341086	10	3	2	4	6	2	1	0	5	1	1	4	3	10	5	6	0	6	7	5	10	0	3	0	1	0	5	23	0.391304347826087	0.7674418604651163	0.0	23.0	21	17	3	4	3	1	4	4	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	7	4	0	0	1	0.0	129.0	23.0	0	0	0	0	0.01662049861495845	9	2	0	2	0	0	0	0	0	0	0	5	0	2	0	0	0	0	0	1
87	0.0	0.0	0.13793103448275862	4	2	3	2	7	0	1	4	4	0	2	7	3	2	5	2	0	2	7	8	1	0	2	0	2	0	3	14	0.2857142857142857	0.8160919540229885	38.0	7.0	13	12	0	0	2	1	2	1	2	1	2	0	0	0	0	0	0	0	1	0	0	0	0	0	5	3	0	1	1	1.0	87.0	14.0	0	0	1	0	0.0	2	3	0	0	1	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0
54	0.0	0.0	0.2222222222222222	2	0	2	0	1	2	0	4	4	0	3	2	1	3	4	0	0	0	2	4	3	0	1	0	3	0	0	12	0.5	0.7592592592592593	8.5	6.0	11	8	2	1	1	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	1	1	1.0	54.0	12.0	0	0	0	0	0.06	2	0	0	0	0	0	1	1	0	0	0	3	0	0	1	0	0	0	0	1
53	0.0	0.0	0.20754716981132076	3	2	1	0	3	1	1	1	5	0	0	5	0	2	4	0	0	0	3	3	2	1	1	0	3	0	0	12	0.3333333333333333	0.7924528301886793	16.0	6.0	11	9	1	1	1	1	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	1	1	1.0	53.0	12.0	0	0	0	0	0.03	2	0	0	2	0	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0
30	0.0	0.0	0.2	2	0	0	0	1	0	0	1	0	0	0	2	1	2	4	0	0	1	1	0	2	0	1	0	3	0	1	7	0.8571428571428571	0.7666666666666667	14.0	3.5	7	6	0	1	0	4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	2	0	1	1	1.0	30.0	7.0	0	0	0	0	0.0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0
64	0.0	0.0	0.1875	3	3	1	1	2	1	2	3	5	0	0	4	3	2	4	0	0	1	2	6	2	0	1	0	4	0	0	13	0.46153846153846156	0.78125	11.0	6.5	12	10	1	0	3	2	3	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0	1	1	1.0	64.0	13.0	0	0	0	0	0.024793388429752067	3	0	0	1	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	1
121	0.01652892561983471	0.0	0.17355371900826447	3	3	1	0	14	0	3	1	7	2	1	7	3	8	3	1	0	5	7	6	5	3	2	0	4	0	1	22	0.4090909090909091	0.7851239669421488	20.75	5.5	19	16	1	1	4	3	3	4	3	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	8	6	0	3	1	3.0	121.0	22.0	0	0	0	0	0.03806228373702422	2	0	0	1	0	0	1	5	0	0	0	6	0	2	1	0	0	0	0	1
137	0.0	0.0	0.13138686131386862	3	7	6	4	16	2	3	7	4	0	1	10	4	6	11	3	0	3	8	5	4	0	1	0	1	0	6	20	0.35	0.8029197080291971	41.0	6.666666666666667	18	17	0	0	2	3	2	2	2	1	1	0	1	0	1	1	0	0	0	1	0	0	0	0	10	3	0	2	1	2.0	137.0	20.0	0	0	1	0	0.0	6	0	0	3	0	0	0	1	0	0	0	6	0	0	0	0	0	0	0	1
28	0.0	0.0	0.17857142857142858	2	2	0	0	1	0	0	1	2	0	0	2	1	0	2	2	0	1	3	2	0	0	0	0	1	0	0	6	0.5	0.8214285714285714	8.5	3.0	6	5	0	1	1	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	1	1.0	28.0	6.0	0	0	0	0	0.0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
135	0.0	0.0	0.2	13	0	0	4	14	4	1	8	5	1	1	3	4	9	6	2	0	4	9	9	1	3	3	0	2	0	0	28	0.42857142857142855	0.7851851851851852	44.0	9.333333333333334	24	20	2	1	7	3	7	3	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	12	0	2	1	2.0	135.0	28.0	0	0	0	0	0.045351473922902494	4	4	0	0	0	0	0	2	0	0	0	6	2	3	0	1	0	0	0	1
23	0.0	0.0	0.13043478260869565	1	0	1	0	3	1	0	2	2	0	0	1	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	4	0.25	0.8260869565217391	6.666666666666667	1.3333333333333333	4	3	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	1	2.0	23.0	4.0	0	0	0	0	0.0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
40	0.0	0.0	0.15	6	1	2	1	2	1	1	4	1	1	0	2	1	3	1	0	0	0	3	0	1	0	0	1	1	0	1	6	0.5	0.825	0.0	6.0	7	6	0	0	2	0	0	1	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0.0	40.0	6.0	0	0	0	0	0.0	2	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0
90	0.022222222222222223	0.0	0.18888888888888888	5	2	2	3	3	1	2	3	8	1	1	2	1	6	4	2	0	3	3	5	2	0	4	0	2	0	2	17	0.5882352941176471	0.7555555555555555	11.666666666666666	5.666666666666667	17	15	1	1	5	3	3	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	8	0	2	1	2.0	90.0	17.0	0	0	0	0	0.01171875	6	0	0	2	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	1
52	0.038461538461538464	0.0	0.19230769230769232	1	0	0	1	6	0	1	1	2	0	1	5	1	1	5	0	0	1	3	2	2	1	2	0	1	0	1	11	0.45454545454545453	0.7692307692307693	15.0	3.6666666666666665	11	10	0	0	2	2	2	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	2	1	2.0	52.0	11.0	0	0	0	0	0.0	0	2	0	0	0	0	1	0	0	1	0	1	1	0	1	0	0	0	0	0
121	0.0	0.0	0.2066115702479339	7	1	2	3	8	2	4	5	10	0	1	7	2	7	11	0	0	2	6	5	3	0	3	1	3	0	0	26	0.5769230769230769	0.768595041322314	28.666666666666668	8.666666666666666	25	23	1	2	4	8	6	0	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	13	0	2	1	2.0	121.0	26.0	0	0	0	0	0.005208333333333333	3	1	0	3	0	0	0	2	0	0	0	4	1	1	1	0	0	0	0	1
50	0.0	0.0	0.2	5	1	0	2	5	1	0	2	2	0	1	0	3	3	3	0	0	3	2	5	0	0	1	0	1	0	0	10	0.6	0.8	0.0	10.0	11	10	0	1	2	2	3	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	1	0.0	50.0	10.0	0	0	0	0	0.0	5	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1
133	0.0	0.0	0.18045112781954886	6	5	2	3	12	2	1	5	7	0	0	7	4	2	11	2	0	5	3	14	2	4	1	0	5	0	1	27	0.4444444444444444	0.7819548872180451	43.333333333333336	9.0	20	14	5	0	7	4	5	2	2	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0	6	8	0	2	1	2.0	133.0	27.0	0	0	0	0	0.04155124653739612	6	1	0	0	0	0	0	5	0	0	0	5	0	0	0	1	0	0	0	0
119	0.008403361344537815	0.0	0.17647058823529413	6	0	2	4	12	3	1	4	7	1	2	4	3	3	8	1	0	4	3	6	4	1	2	1	5	0	4	23	0.391304347826087	0.7478991596638656	18.333333333333332	3.8333333333333335	21	19	1	2	4	2	7	1	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	10	12	0	5	1	5.0	119.0	23.0	0	0	0	0	0.0075	3	1	0	1	0	0	0	2	0	0	0	5	0	1	1	0	0	0	0	0
67	0.0	0.0	0.16417910447761194	6	0	4	1	9	1	1	4	1	0	0	2	3	0	3	0	0	4	6	4	3	1	0	0	0	0	1	12	0.3333333333333333	0.8059701492537313	12.333333333333334	4.0	12	11	0	1	2	0	2	1	3	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	3	3	0	2	1	2.0	67.0	12.0	0	0	0	0	0.0	4	0	0	3	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0
21	0.047619047619047616	0.0	0.23809523809523808	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	2	0	2	0	0	0	2	0	0	6	0.6666666666666666	0.7619047619047619	5.5	3.0	5	3	1	1	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	1	1.0	21.0	6.0	0	0	0	0	1.5	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
97	0.0	0.0	0.18556701030927836	8	3	2	1	7	1	1	1	7	0	2	5	4	4	5	2	0	5	2	8	5	1	0	1	2	0	1	18	0.5	0.7938144329896907	27.0	9.0	18	16	1	3	1	4	4	3	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	5	0	1	1	1.0	97.0	18.0	0	0	0	0	0.010380622837370242	9	0	0	2	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	1
47	0.0	0.0	0.1702127659574468	3	1	0	0	4	0	1	3	0	1	2	3	1	2	2	1	0	1	4	2	3	0	0	0	2	0	1	8	0.375	0.7659574468085106	12.333333333333334	2.6666666666666665	9	8	0	0	2	0	3	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0	2	1	2.0	47.0	8.0	0	0	0	0	0.0	3	1	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	1
49	0.0	0.0	0.20408163265306123	1	3	1	0	4	0	2	3	5	0	0	2	0	1	0	0	0	3	4	5	1	0	0	0	2	0	0	10	0.5	0.7959183673469388	0.0	10.0	11	10	0	0	3	1	3	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	0	1	0.0	49.0	10.0	0	0	0	0	0.0	2	0	0	1	0	1	0	1	0	0	0	1	0	0	0	1	0	0	0	1
42	0.0	0.0	0.16666666666666666	5	0	0	1	4	0	1	0	1	0	0	1	0	3	2	1	0	5	3	2	2	0	1	0	2	0	0	8	0.5	0.8333333333333334	12.5	4.0	8	7	0	1	0	2	0	0	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	1	1.0	42.0	8.0	0	0	0	0	0.0	1	0	0	0	0	0	0	1	0	0	0	3	0	0	1	0	0	0	0	0
144	0.0	0.0	0.1736111111111111	7	1	8	4	8	0	3	2	12	0	2	2	4	8	14	3	0	5	7	9	2	1	4	1	2	0	0	28	0.42857142857142855	0.7708333333333334	17.0	3.5	24	21	2	2	5	4	3	2	4	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	10	4	0	7	1	7.0	144.0	28.0	0	0	0	0	0.012396694214876033	8	1	0	3	0	0	0	2	0	0	0	6	0	0	0	0	0	0	0	0
72	0.0	0.0	0.1527777777777778	7	0	1	0	5	2	2	2	2	0	1	5	1	8	3	2	1	0	4	3	5	0	1	0	4	0	0	12	0.4166666666666667	0.8333333333333334	18.0	4.0	11	9	1	0	0	4	1	0	2	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	2	4	0	2	1	2.0	72.0	12.0	0	0	0	0	0.03	0	1	1	1	0	0	1	2	0	0	0	1	1	0	1	0	0	0	0	0
203	0.0	0.0	0.17733990147783252	8	0	3	4	23	4	5	11	10	1	2	4	4	10	14	3	0	16	11	14	3	1	2	0	6	0	0	38	0.42105263157894735	0.7931034482758621	21.555555555555557	4.222222222222222	30	23	5	1	2	12	9	1	6	2	1	1	0	0	1	0	0	0	0	0	0	0	0	0	8	18	0	8	1	8.0	203.0	38.0	0	0	0	0	0.027348394768133173	7	2	0	2	0	0	0	1	0	0	1	8	1	0	2	4	0	0	0	0
45	0.0	0.0	0.17777777777777778	5	1	0	2	2	1	0	2	3	0	0	2	0	2	3	1	0	2	3	2	1	1	1	0	2	0	0	10	0.2	0.8222222222222222	18.0	5.0	9	8	0	1	0	0	3	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	1	1.0	45.0	10.0	0	0	0	0	0.0	3	1	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
206	0.0	0.0	0.1796116504854369	10	3	5	7	15	5	4	9	11	0	0	12	6	8	19	4	0	12	3	10	7	0	8	0	7	0	0	39	0.41025641025641024	0.8106796116504854	40.2	7.8	32	25	6	0	5	10	8	3	2	6	1	2	0	0	0	0	0	0	0	0	0	0	0	0	4	21	0	4	1	4.0	206.0	39.0	0	0	0	0	0.018730489073881373	8	0	0	0	0	0	2	2	0	0	0	7	2	1	3	1	0	0	0	0
34	0.0	0.0	0.20588235294117646	3	0	1	2	6	0	0	3	1	0	0	1	0	1	2	1	0	1	0	0	1	2	0	0	1	0	0	8	0.375	0.7941176470588235	13.5	4.0	8	7	0	0	0	2	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	1	1.0	34.0	8.0	0	0	0	0	0.0	2	0	0	0	0	0	0	2	0	0	0	2	0	0	1	0	0	0	0	0
34	0.0	0.0	0.17647058823529413	1	0	1	2	3	0	0	0	2	0	0	1	3	1	5	0	0	2	2	1	1	0	0	0	1	0	0	7	0.5714285714285714	0.7941176470588235	10.333333333333334	2.3333333333333335	7	6	0	0	2	1	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	3	0	2	1	2.0	34.0	7.0	0	0	0	0	0.0	2	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0
40	0.0	0.0	0.225	3	1	0	1	5	0	1	0	3	0	0	1	0	1	4	1	0	2	1	1	1	1	0	0	1	0	0	10	0.7	0.775	11.0	5.0	10	9	0	2	2	2	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	5	0	1	1	1.0	40.0	10.0	0	0	0	0	0.0	1	0	0	1	0	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0
166	0.0	0.0	0.18072289156626506	9	2	5	7	14	1	4	4	8	4	0	5	2	12	13	0	0	5	10	6	9	2	1	0	6	0	1	32	0.46875	0.7831325301204819	31.4	6.4	25	20	2	5	1	8	4	4	4	1	1	0	0	1	0	1	0	0	0	0	0	0	0	0	7	11	0	4	1	4.0	166.0	32.0	0	0	0	0	0.04914933837429111	5	3	0	1	0	0	0	6	0	0	0	2	0	0	0	1	0	0	0	0
122	0.0	0.0	0.22131147540983606	9	0	0	6	9	1	0	4	6	0	1	4	3	4	11	0	0	5	4	6	5	2	6	0	6	0	0	28	0.5	0.7786885245901639	43.5	14.0	21	15	4	3	2	8	6	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	14	0	1	1	1.0	122.0	28.0	0	0	0	0	0.07479224376731301	4	0	0	0	0	0	1	0	0	0	0	8	1	0	4	0	0	0	0	0
74	0.04054054054054054	0.0	0.14864864864864866	2	3	5	2	3	1	1	2	1	0	1	5	0	2	7	2	0	2	2	6	3	0	0	0	1	1	3	14	0.42857142857142855	0.7702702702702703	15.0	3.5	11	10	0	0	2	2	0	2	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	8	2	0	3	1	3.0	74.0	14.0	0	0	1	0	0.0	3	1	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
308	0.0	0.0	0.2012987012987013	21	7	10	6	21	10	4	13	12	0	5	13	4	10	16	3	0	11	15	20	15	1	3	0	8	0	2	66	0.4696969696969697	0.7532467532467533	17.2	4.4	53	44	6	7	10	13	15	7	7	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	18	15	0	14	1	14.0	308.0	66.0	0	0	0	0	0.0136	19	2	0	8	0	0	0	5	0	0	0	10	2	1	1	0	0	0	0	1
118	0.0	0.0	0.15254237288135594	8	2	1	4	7	2	5	4	8	0	1	5	1	8	4	2	0	0	10	11	6	0	2	0	3	0	2	22	0.36363636363636365	0.8305084745762712	0.0	22.0	19	18	0	0	3	4	1	3	2	1	2	0	0	0	1	0	1	0	0	0	0	0	0	0	6	6	0	0	1	0.0	118.0	22.0	0	0	0	0	0.0	5	1	0	0	0	0	1	0	0	0	0	5	1	1	0	1	0	0	0	0
27	0.0	0.0	0.2222222222222222	2	0	0	1	1	0	0	1	0	0	0	1	0	1	4	1	0	1	1	2	1	1	0	0	2	0	0	7	0.5714285714285714	0.7777777777777778	10.0	3.5	7	6	0	0	2	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	0	1	1	1.0	27.0	7.0	0	0	0	0	0.0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0
141	0.0	0.0	0.1773049645390071	8	4	2	4	12	0	5	2	12	2	1	7	3	7	4	3	0	6	3	7	7	3	3	0	5	0	2	26	0.5384615384615384	0.7801418439716312	34.25	6.5	22	20	0	5	3	5	3	1	1	4	0	0	1	1	1	0	0	0	0	0	0	0	0	0	6	10	0	3	1	3.0	141.0	26.0	0	0	0	0	0.05442176870748299	4	0	0	2	1	0	0	3	0	0	0	6	1	1	0	0	0	0	0	1
111	0.0	0.0	0.18018018018018017	10	2	2	5	8	2	2	7	3	1	1	7	1	3	9	0	0	2	6	6	4	0	3	0	3	0	1	22	0.4090909090909091	0.7837837837837838	25.5	11.0	20	18	1	1	1	6	4	2	2	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	0	1	1	1.0	111.0	22.0	0	0	0	0	0.008310249307479225	4	2	0	1	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	1
91	0.0	0.0	0.2087912087912088	4	3	3	4	9	2	0	5	7	0	1	4	1	6	4	3	0	0	1	3	3	1	1	0	0	0	2	19	0.5789473684210527	0.7142857142857143	14.166666666666666	3.1666666666666665	17	14	2	2	4	3	4	3	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	7	10	0	5	1	5.0	91.0	19.0	0	0	0	0	0.020761245674740483	2	1	0	1	0	0	2	1	0	0	0	3	0	0	0	0	0	0	0	0
172	0.011627906976744186	0.0	0.22093023255813954	15	3	3	10	12	1	2	10	6	0	0	0	4	9	14	3	0	2	4	8	3	1	4	0	2	0	3	43	0.5348837209302325	0.7325581395348837	20.125	5.375	34	31	2	4	4	11	9	2	3	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	16	8	0	7	1	7.0	172.0	43.0	0	0	0	0	0.01	15	0	0	2	0	0	0	2	0	0	0	7	2	0	1	0	0	0	0	1
81	0.0	0.0	0.19753086419753085	3	0	3	3	5	2	1	5	5	1	0	1	2	2	7	1	0	3	2	7	4	1	3	0	2	0	0	17	0.47058823529411764	0.7901234567901234	26.0	5.666666666666667	15	12	2	0	2	5	5	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	9	0	2	1	2.0	81.0	17.0	0	0	0	0	0.030612244897959183	3	0	0	1	0	0	1	0	0	1	0	3	1	0	2	0	0	0	0	0
7	0.0	0.0	0.2857142857142857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1.5	0.7142857142857143	0.0	2.0	3	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	1	0.0	7.0	2.0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
75	0.0	0.0	0.17333333333333334	3	1	0	2	5	0	2	1	5	0	0	5	0	6	6	2	0	3	5	4	3	0	0	0	3	0	0	14	0.42857142857142855	0.7466666666666667	14.0	2.8	14	13	0	1	2	2	2	2	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	4	0	4	1	4.0	75.0	14.0	0	0	0	0	0.0	4	0	0	2	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	1
38	0.0	0.0	0.21052631578947367	4	1	1	0	4	0	0	0	0	0	1	1	3	0	0	3	0	1	4	0	1	0	0	0	0	0	0	9	0.4444444444444444	0.7631578947368421	5.0	3.0	8	6	1	0	2	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	2	1	2.0	38.0	9.0	0	0	0	0	0.12	1	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0
49	0.0	0.0	0.24489795918367346	1	1	0	0	3	0	0	2	4	0	0	2	1	4	4	1	0	1	1	3	0	2	2	0	1	0	0	13	0.6153846153846154	0.7551020408163265	7.666666666666667	4.333333333333333	12	10	1	1	5	1	4	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	7	0	2	1	2.0	49.0	13.0	0	0	0	0	0.037037037037037035	0	1	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0
144	0.0	0.0	0.19444444444444445	14	1	2	1	12	6	3	5	6	0	3	7	4	6	9	2	0	11	3	4	6	1	1	0	5	0	0	28	0.39285714285714285	0.7916666666666666	24.666666666666668	9.333333333333334	20	14	2	3	3	4	11	1	2	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	4	14	0	2	1	2.0	144.0	28.0	0	0	0	0	0.11419753086419752	6	0	0	5	0	0	0	0	0	0	0	3	1	0	4	1	0	0	0	1
31	0.0	0.0	0.22580645161290322	2	0	1	4	1	0	1	0	1	0	1	0	0	1	3	0	0	1	1	1	2	0	1	0	2	0	0	8	0.625	0.7741935483870968	12.5	4.0	8	7	0	1	1	2	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	4	0	1	1	1.0	31.0	8.0	0	0	0	0	0.0	2	0	0	0	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0
75	0.0	0.0	0.2	5	0	1	6	5	1	3	1	3	0	1	4	2	3	5	1	0	4	4	2	2	0	0	0	4	0	0	17	0.5882352941176471	0.7866666666666666	17.0	5.666666666666667	14	11	2	1	3	5	1	1	2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	6	0	2	1	2.0	75.0	17.0	0	0	0	0	0.03550295857988166	4	0	0	0	0	0	0	1	0	0	2	4	0	0	1	0	0	0	0	1
119	0.008403361344537815	0.0	0.17647058823529413	3	5	1	2	14	2	2	3	6	0	0	8	3	6	7	3	0	1	8	4	5	0	2	0	4	0	3	21	0.5714285714285714	0.7647058823529411	22.8	4.2	19	15	3	1	5	5	2	3	1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	8	10	0	4	1	4.0	119.0	21.0	0	0	0	0	0.04152249134948097	5	0	0	1	0	0	0	0	0	0	0	7	0	2	2	0	0	0	0	1
66	0.0	0.0	0.13636363636363635	7	3	2	2	2	0	2	2	7	0	1	2	4	3	3	0	0	4	5	0	1	0	0	0	1	0	2	9	0.4444444444444444	0.7727272727272727	4.25	2.25	9	7	1	1	1	1	0	3	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	6	3	0	3	1	3.0	66.0	9.0	0	0	0	0	0.046875	5	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
100	0.0	0.0	0.21	4	0	1	4	8	0	1	1	3	0	2	6	3	7	10	2	0	3	4	4	3	2	2	0	3	0	0	23	0.5217391304347826	0.75	25.0	7.666666666666667	22	21	0	1	5	5	4	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	6	0	2	1	2.0	100.0	23.0	0	0	0	0	0.0	4	1	0	2	0	0	0	1	0	0	0	5	1	1	1	0	0	0	0	1
62	0.0	0.0	0.20967741935483872	5	0	3	3	8	0	2	3	1	0	3	1	0	2	3	1	0	1	2	3	2	1	0	0	2	0	0	14	0.6428571428571429	0.7741935483870968	14.5	3.5	14	13	0	1	2	5	2	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	4	0	3	1	3.0	62.0	14.0	0	0	0	0	0.0	2	0	0	0	0	0	0	2	0	0	1	2	0	0	0	1	0	0	0	0
198	0.0	0.0	0.18686868686868688	13	3	2	8	19	2	5	8	9	0	2	6	5	5	5	2	2	10	12	5	7	4	2	1	9	1	3	43	0.4186046511627907	0.7777777777777778	23.833333333333332	7.166666666666667	35	31	3	1	6	10	8	5	2	1	3	0	0	1	0	0	0	0	0	0	0	0	0	0	14	14	0	5	1	5.0	198.0	43.0	0	0	0	0	0.02497027348394768	6	3	0	2	0	0	0	3	0	0	0	12	0	2	2	3	0	0	0	0
53	0.0	0.0	0.24528301886792453	2	0	1	1	4	0	0	2	3	0	1	3	3	4	3	1	0	1	1	2	1	0	3	0	3	0	0	13	0.6153846153846154	0.7358490566037735	12.0	6.5	14	13	0	1	5	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	5	0	1	1	1.0	53.0	13.0	0	0	0	0	0.0	1	1	0	1	0	0	0	0	0	0	0	2	2	1	0	0	0	0	0	1
